
7354253,1.00,-0.02,0.02,0.01,-0.95,0.80,9.55,-1.16,0.02,-0.19,4.88,-29.19,-25.50
7354277,1.00,-0.04,0.02,0.01,-0.46,-0.87,9.67,-2.49,0.05,-0.29,6.75,-28.06,-27.06
7354300,1.00,-0.07,0.02,0.01,-0.49,-2.31,9.67,-1.18,0.02,-0.07,6.75,-28.06,-27.06
7354322,1.00,-0.08,0.02,0.01,-0.50,-1.31,9.58,-0.54,0.01,-0.02,6.75,-25.06,-27.50
7354347,1.00,-0.08,0.02,0.01,-0.48,-1.75,9.58,-0.65,0.01,-0.03,6.75,-25.06,-27.50
7354370,1.00,-0.09,0.02,0.01,-0.50,-2.14,9.62,-0.21,0.00,-0.01,6.75,-22.75,-31.00
7354394,1.00,-0.09,0.02,0.01,-0.49,-1.70,9.56,-0.03,0.00,-0.01,6.75,-22.75,-31.00
7354415,1.00,-0.09,0.02,0.01,-0.50,-1.94,9.60,-0.12,0.01,-0.02,7.19,-22.75,-31.75
7354437,1.00,-0.09,0.02,0.01,-0.51,-1.64,9.51,-0.01,0.00,-0.01,7.19,-22.75,-31.75
7354460,1.00,-0.09,0.02,0.01,-0.48,-1.85,9.63,-0.05,0.00,-0.00,7.56,-23.19,-32.19
7354482,1.00,-0.09,0.02,0.01,-0.49,-1.91,9.55,-0.00,0.00,0.00,7.56,-23.19,-32.19
7354505,1.00,-0.09,0.02,0.01,-0.49,-1.75,9.61,0.09,0.00,0.00,7.56,-23.19,-32.19
7354527,1.00,-0.09,0.02,0.01,-0.49,-1.68,9.64,0.02,0.00,0.00,6.50,-22.50,-31.50
7354550,1.00,-0.09,0.02,0.01,-0.49,-1.86,9.60,0.05,-0.00,0.00,6.50,-22.50,-31.50
7354570,1.00,-0.09,0.02,0.01,-0.50,-1.69,9.63,0.16,-0.00,0.01,6.75,-21.69,-30.25
7354595,1.00,-0.09,0.02,0.01,-0.74,-2.49,9.59,0.17,-0.01,0.00,6.75,-21.69,-30.25
7354617,1.00,-0.08,0.02,0.01,-0.83,-2.26,9.67,1.16,-0.00,-0.07,6.50,-20.56,-30.56
7354640,1.00,-0.06,0.02,0.01,-0.31,-0.89,9.61,1.49,-0.01,-0.03,6.50,-20.56,-30.56
7354662,1.00,-0.05,0.02,0.01,-0.46,-0.89,9.70,1.28,-0.02,0.05,6.56,-23.19,-31.00
7354687,1.00,-0.04,0.02,0.01,-0.48,0.37,9.62,1.26,-0.03,0.11,6.56,-23.19,-31.00
7354707,1.00,-0.03,0.02,0.01,-0.47,0.21,9.70,0.99,-0.02,0.40,6.88,-25.75,-28.25
7354730,1.00,-0.01,0.02,0.02,-0.50,-1.37,9.62,0.80,-0.01,0.23,6.88,-25.75,-28.25
7354753,1.00,-0.01,0.02,0.02,-0.47,0.12,9.69,0.59,-0.01,-0.01,6.88,-25.75,-28.25
7354777,1.00,-0.00,0.02,0.02,-0.48,0.04,9.70,0.25,-0.01,0.00,7.19,-28.06,-26.69
7354800,1.00,-0.00,0.02,0.02,-0.48,-0.10,9.72,0.13,-0.01,0.01,7.19,-28.06,-26.69
7354822,1.00,-0.00,0.02,0.02,-0.47,-0.04,9.71,0.16,-0.00,0.01,6.88,-28.06,-26.69
7354845,1.00,0.00,0.02,0.02,-0.48,0.02,9.66,0.14,-0.01,0.01,6.88,-28.06,-26.69
7354867,1.00,0.00,0.02,0.02,-0.48,0.15,9.73,-0.02,-0.00,0.00,6.88,-28.06,-26.25
7354890,1.00,0.00,0.02,0.02,-0.47,-0.04,9.67,-0.09,-0.00,-0.00,6.88,-28.06,-26.25
7354910,1.00,0.00,0.02,0.02,-0.48,-0.01,9.72,-0.07,-0.00,-0.00,7.25,-29.19,-24.25
7354935,1.00,-0.00,0.02,0.02,-0.48,-0.12,9.62,-0.07,0.00,-0.00,7.25,-29.19,-24.25
7354957,1.00,-0.00,0.02,0.02,-0.47,-0.06,9.68,-0.02,-0.00,0.01,7.25,-28.06,-25.50
7354978,1.00,-0.00,0.02,0.02,-0.49,0.10,9.60,-0.06,0.00,0.00,7.25,-28.06,-25.50
7355000,1.00,-0.00,0.02,0.02,-0.45,-0.04,9.71,-0.17,0.00,0.03,7.25,-28.06,-25.50
7355023,1.00,-0.01,0.02,0.02,-0.48,-0.08,9.73,-0.25,0.01,0.01,7.69,-28.06,-25.50
7355047,1.00,-0.01,0.02,0.02,-0.49,-0.19,9.67,-0.30,0.00,-0.01,7.69,-28.06,-25.50
7355068,1.00,-0.01,0.02,0.02,-0.48,-0.41,9.74,-0.25,0.00,-0.01,6.19,-28.50,-26.25
7355090,1.00,-0.01,0.02,0.02,-0.52,-0.17,9.66,-0.14,0.00,-0.00,6.19,-28.50,-26.25
7355113,1.00,-0.02,0.02,0.02,-0.50,-0.07,9.71,-0.32,0.01,0.03,6.88,-27.69,-26.69
7355136,1.00,-0.02,0.02,0.02,-0.50,-0.21,9.61,-0.59,0.01,0.02,6.88,-27.69,-26.69
7355158,1.00,-0.03,0.02,0.02,-0.49,-0.38,9.68,-1.05,0.01,0.02,6.56,-27.69,-25.87
7355181,1.00,-0.04,0.02,0.02,-0.45,-0.91,9.58,-1.21,0.02,0.01,6.56,-27.69,-25.87
7355201,1.00,-0.06,0.02,0.02,-0.46,-1.57,9.67,-1.24,0.02,0.00,6.56,-27.69,-25.87
7355226,1.00,-0.07,0.02,0.02,-0.37,-1.57,9.67,-1.00,0.02,-0.03,6.56,-25.75,-28.25
7355248,1.00,-0.07,0.02,0.02,-0.70,-1.93,9.66,-0.72,0.01,-0.02,6.56,-25.75,-28.25
7355273,1.00,-0.08,0.02,0.02,-0.48,-1.70,9.59,-0.40,0.00,0.01,6.19,-24.00,-30.25
7355295,1.00,-0.09,0.02,0.02,-0.34,-1.31,9.55,-0.44,0.01,-0.03,6.19,-24.00,-30.25
7355318,1.00,-0.09,0.02,0.02,-0.49,-1.79,9.55,-0.74,0.01,-0.03,7.25,-22.75,-30.25
7355342,0.99,-0.10,0.02,0.02,-0.49,-2.16,9.45,-0.71,0.02,-0.06,7.25,-22.75,-30.25
7355363,0.99,-0.11,0.02,0.02,-0.48,-2.30,9.50,-0.89,0.04,-0.15,6.56,-21.37,-31.75
7355387,0.99,-0.11,0.02,0.01,-0.55,-2.40,9.32,-0.14,0.03,-0.14,6.56,-21.37,-31.75
7355408,0.99,-0.12,0.02,0.01,-0.60,-2.35,9.54,-0.02,0.02,-0.11,6.50,-20.56,-33.00
7355432,0.99,-0.12,0.02,0.01,-0.49,-2.29,9.43,-0.00,0.01,-0.08,6.50,-20.56,-33.00
7355453,0.99,-0.12,0.02,0.01,-0.43,-1.89,9.61,-0.01,0.02,-0.08,6.50,-20.56,-33.00
7355478,0.99,-0.12,0.02,0.01,-0.50,-2.17,9.49,0.03,0.01,-0.04,6.06,-21.37,-30.56
7355498,0.99,-0.12,0.02,0.01,-0.52,-2.33,9.49,0.02,-0.01,0.02,6.06,-21.37,-30.56
7355523,0.99,-0.11,0.02,0.01,-0.53,-2.11,9.56,0.02,-0.01,0.04,7.19,-20.56,-31.75
7355545,0.99,-0.11,0.02,0.01,-0.41,-1.73,9.63,-0.00,0.00,0.02,7.19,-20.56,-31.75
7355570,0.99,-0.11,0.02,0.01,-0.50,-2.23,9.54,-0.00,-0.00,0.01,6.88,-20.56,-31.50
7355594,0.99,-0.11,0.02,0.01,-0.51,-2.25,9.50,-0.00,-0.00,0.01,6.88,-20.56,-31.50
7355617,0.99,-0.11,0.02,0.01,-0.51,-2.26,9.56,-0.01,-0.00,0.00,6.56,-21.00,-31.75
7355639,0.99,-0.11,0.02,0.01,-0.49,-2.35,9.51,0.01,-0.00,-0.00,6.56,-21.00,-31.75
7355662,0.99,-0.11,0.02,0.01,-0.50,-2.27,9.53,0.00,0.00,-0.00,6.56,-21.00,-32.19
7355686,0.99,-0.11,0.02,0.01,-0.49,-2.25,9.45,0.00,-0.00,0.00,6.56,-21.00,-32.19
7355707,0.99,-0.11,0.02,0.01,-0.50,-2.21,9.54,0.00,0.00,-0.00,7.25,-20.56,-32.56
7355729,0.99,-0.11,0.02,0.01,-0.52,-2.23,9.45,0.00,-0.00,0.00,7.25,-20.56,-32.56
7355752,0.99,-0.11,0.02,0.01,-0.50,-2.24,9.54,0.00,0.00,-0.00,7.25,-20.56,-32.56
7355777,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.54,-0.00,0.00,-0.00,6.88,-21.37,-33.00
7355797,0.99,-0.11,0.02,0.01,-0.50,-2.19,9.53,-0.00,-0.00,-0.00,6.88,-21.37,-33.00
7355822,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.51,-0.00,0.00,-0.00,8.06,-21.75,-32.19
7355846,0.99,-0.11,0.02,0.01,-0.51,-2.25,9.47,-0.00,-0.00,-0.00,8.06,-21.75,-32.19
7355867,0.99,-0.11,0.02,0.01,-0.49,-2.23,9.55,-0.00,0.00,0.00,6.56,-21.75,-32.19
7355889,0.99,-0.11,0.02,0.01,-0.50,-2.23,9.49,0.00,0.00,-0.00,6.56,-21.75,-32.19
7355914,0.99,-0.11,0.02,0.01,-0.51,-2.24,9.54,-0.00,0.00,-0.00,6.88,-21.69,-32.19
7355936,0.99,-0.11,0.02,0.01,-0.50,-2.22,9.47,-0.00,0.00,-0.00,6.88,-21.69,-32.19
7355959,0.99,-0.11,0.02,0.01,-0.50,-2.21,9.55,-0.00,0.00,0.00,6.88,-21.00,-31.50
7355981,0.99,-0.11,0.02,0.01,-0.51,-2.22,9.45,-0.00,-0.00,0.00,6.88,-21.00,-31.50
7356004,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.56,-0.00,0.00,-0.00,6.19,-21.37,-32.19
7356026,0.99,-0.11,0.02,0.01,-0.50,-2.23,9.43,-0.00,0.00,0.00,6.19,-21.37,-32.19
7356049,0.99,-0.11,0.02,0.01,-0.48,-2.20,9.54,-0.00,0.00,0.00,6.19,-21.37,-32.19
7356071,0.99,-0.11,0.02,0.01,-0.49,-2.24,9.54,-0.00,-0.00,-0.00,7.69,-21.37,-31.75
7356096,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.49,-0.00,-0.00,0.00,7.69,-21.37,-31.75
7356119,0.99,-0.11,0.02,0.01,-0.49,-2.24,9.48,-0.00,0.00,-0.00,6.88,-21.37,-32.56
7356141,0.99,-0.11,0.02,0.01,-0.50,-2.23,9.47,-0.00,0.00,0.00,6.88,-21.37,-32.56
7356164,0.99,-0.11,0.02,0.01,-0.49,-2.23,9.53,-0.00,0.00,0.00,7.25,-21.75,-31.75
7356186,0.99,-0.11,0.02,0.01,-0.50,-2.21,9.50,-0.00,0.00,0.00,7.25,-21.75,-31.75
7356209,0.99,-0.11,0.02,0.01,-0.49,-2.19,9.56,-0.00,-0.00,-0.00,6.88,-20.56,-31.75
7356233,0.99,-0.11,0.02,0.01,-0.49,-2.23,9.43,-0.00,0.00,-0.00,6.88,-20.56,-31.75
7356256,0.99,-0.11,0.02,0.01,-0.51,-2.23,9.53,-0.00,0.00,0.00,5.75,-21.37,-31.50
7356278,0.99,-0.11,0.02,0.01,-0.50,-2.24,9.44,0.00,0.00,0.00,5.75,-21.37,-31.50
7356299,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.50,-0.00,0.00,0.00,5.75,-21.37,-31.50
7356323,0.99,-0.11,0.02,0.01,-0.51,-2.21,9.47,-0.01,-0.00,-0.00,6.88,-21.37,-32.56
7356346,0.99,-0.11,0.02,0.01,-0.47,-2.25,9.69,-0.00,-0.00,0.00,6.88,-21.37,-32.56
7356368,0.99,-0.11,0.02,0.01,-0.52,-2.24,9.56,-0.00,-0.00,-0.00,6.88,-19.87,-32.19
7356391,0.99,-0.11,0.02,0.01,-0.48,-2.21,9.50,-0.00,-0.00,0.00,6.88,-19.87,-32.19
7356416,0.99,-0.11,0.02,0.01,-0.51,-2.20,9.57,0.00,-0.00,0.00,7.69,-20.56,-31.75
7356436,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.48,-0.00,0.00,0.00,7.69,-20.56,-31.75
7356461,0.99,-0.11,0.02,0.01,-0.49,-2.24,9.58,0.00,0.00,-0.00,6.19,-21.37,-32.56
7356483,0.99,-0.11,0.02,0.01,-0.51,-2.24,9.46,0.00,0.00,0.00,6.19,-21.37,-32.56
7356506,0.99,-0.11,0.02,0.01,-0.49,-2.19,9.55,0.01,-0.00,-0.00,7.69,-20.56,-32.19
7356528,0.99,-0.11,0.02,0.01,-0.49,-2.22,9.45,0.00,-0.00,-0.00,7.69,-20.56,-32.19
7356551,0.99,-0.11,0.02,0.01,-0.50,-2.25,9.52,0.00,-0.00,0.00,7.69,-20.56,-32.19
